0.2,180000,14.9,0.9,6.70333004,4.69563818
0.2,170000,14.8,0.6,6.70346928,4.69563818
0.4,170000,14.7,1.1,6.70458937,5.6347661
0.2,180000,14.4,0.8,6.706604,2.71738291
0.2,230000,14.4,0.8,6.70717478,2.71738291
0.4,170000,14.7,0.9,6.71146917,5.6347661
0.2,230000,14.6,0.8,6.71151876,4.69563818
0.2,170000,14.3,0.7,6.71508598,4.69563818
0.3,180000,14.4,1,6.71587563,2.71738291
0.2,230000,14.1,0.9,6.71667099,4.69563818
0.2,190000,14.1,0.9,6.72013569,5.6347661
0.4,190000,14.9,0.8,6.72662401,2.2644856
0.3,180000,15,0.9,6.72950315,3.26085973
0.3,170000,14.7,0.9,6.73503351,6.7617197
0.3,170000,14.6,0.9,6.73529911,6.7617197
0.2,220000,14.7,1,6.73936033,3.91303182
0.6,170000,14.6,1,6.73989964,6.7617197
0.2,220000,14.5,1,6.7410388,2.71738291
0.4,190000,14.6,1,6.74187279,4.69563818
0.2,220000,14.6,0.9,6.74753189,5.6347661
0.2,220000,14.5,1.1,6.75000763,2.71738291
0.2,220000,15,1,6.75497866,2.71738291
0.2,230000,14.8,1,6.75677395,3.91303182
0.2,220000,14.3,0.9,6.75852871,2.71738291
0.3,170000,14.7,1.1,6.75880766,5.6347661
0.4,180000,14.6,0.8,6.75939798,8.11406422
0.3,180000,14.6,1,6.76690626,4.69563818
0.2,220000,14.7,0.9,6.76702166,3.91303182
0.2,170000,14.1,0.8,6.77260065,5.6347661
0.3,170000,14.2,0.8,6.77904558,5.6347661
0.3,180000,14.8,0.9,6.78362846,2.2644856
0.3,180000,14.1,0.9,6.78538895,2.71738291
0.3,180000,14.2,1,6.7868433,3.91303182
0.2,200000,14.1,0.9,6.7878871,4.69563818
0.4,170000,14.3,1,6.78798389,6.7617197
0.4,170000,14.1,1.1,6.78822136,3.91303182
0.3,170000,14.4,0.8,6.78855705,5.6347661
0.5,170000,14.7,1,6.79208136,4.69563818
0.2,230000,14.2,1.1,6.79517603,3.26085973
0.2,230000,14.9,1,6.79793978,4.69563818
0.2,190000,14.9,1,6.80170345,4.69563818
0.4,180000,14.7,0.8,6.80548573,2.2644856
0.2,230000,14.8,0.8,6.81179762,1.57255936
0.4,170000,14.2,0.8,6.8140316,9.73687744
0.3,170000,15,0.7,6.81653214,2.71738291
0.3,170000,14.9,0.6,6.81941032,3.91303182
0.2,220000,14.1,1,6.82311249,2.2644856
0.2,230000,14.8,0.9,6.83405161,4.69563818
0.5,170000,14.8,1,6.83416033,2.2644856
0.2,230000,15,0.9,6.83523655,3.26085973
0.3,170000,14.5,0.8,6.84256315,5.6347661
0.2,180000,14.5,0.8,6.84343767,2.2644856
0.3,170000,14.3,1.1,6.84365225,3.91303182
0.2,220000,14.3,0.8,6.84454823,2.71738291
0.4,170000,14.9,0.9,6.84596014,8.11406422
0.4,180000,14.5,0.8,6.84888268,4.69563818
0.4,170000,14.2,1.1,6.85227251,3.91303182
0.3,170000,14.5,0.5,6.85514879,1.88707125
0.2,170000,14.1,0.9,6.85586834,4.69563818
0.2,170000,14.4,0.6,6.85711527,3.91303182
0.3,170000,14.9,0.8,6.85721779,6.7617197
0.2,170000,14.2,0.9,6.86004591,6.7617197
0.2,220000,14.2,1,6.86081696,3.26085973
0.3,170000,14.7,0.8,6.86086702,8.11406422
0.4,170000,14.3,0.9,6.86284971,2.2644856
0.2,200000,15,0.9,6.86507034,2.2644856
0.2,230000,15,1,6.8655839,2.71738291
0.2,210000,14.3,0.9,6.87130547,2.71738291
0.4,170000,14.5,0.9,6.8759799,3.91303182
0.3,170000,14.6,0.7,6.8772316,2.2644856
0.2,230000,14.3,0.8,6.8781662,3.91303182
0.2,170000,14.6,0.8,6.88369036,4.69563818
0.5,170000,14.6,1,6.88571358,3.26085973
0.3,180000,14.7,1,6.88670778,3.26085973
0.2,170000,14.9,0.5,6.88977957,2.71738291
0.3,180000,14.2,0.9,6.89006281,2.71738291
0.2,220000,15,0.9,6.89219809,2.71738291
0.2,170000,14.2,0.7,6.89533091,4.69563818
0.4,170000,14.4,1.1,6.90190935,5.6347661
0.4,170000,14.8,0.7,6.90418625,2.71738291
0.2,220000,14.4,1,6.91606903,5.6347661
0.2,220000,14.9,0.9,6.92114019,3.91303182
0.2,180000,14.2,0.9,6.92868376,3.26085973
0.2,230000,14.6,1,6.93327618,3.91303182
0.2,170000,14.5,0.7,6.9338727,5.6347661
0.2,230000,14.1,1,6.9364996,5.6347661
0.4,170000,14.9,1,6.93708086,3.91303182
0.2,220000,14.4,0.8,6.93991995,2.71738291
0.2,190000,14.3,0.9,6.94372225,2.2644856
0.2,220000,15,1.1,6.94808102,5.6347661
0.2,230000,14.9,0.9,6.94828367,3.91303182
0.2,170000,14.7,0.6,6.94930601,3.91303182
0.2,180000,14.9,1,6.95104408,2.2644856
0.4,170000,14.4,0.8,6.95964527,3.26085973
0.2,190000,14.5,0.9,6.96033001,2.71738291
0.2,220000,14.9,1,6.9605093,2.2644856
0.3,170000,14.3,0.7,6.96055555,8.11406422
0.3,170000,15,0.9,6.96442747,3.91303182
0.2,180000,14.9,0.5,6.9701066,2.2644856
0.3,180000,14.7,0.8,6.97035456,2.2644856
0.2,230000,14.4,0.9,6.97372866,2.71738291
0.7,170000,14.9,1,6.97669315,2.2644856
0.3,170000,14.2,0.9,6.98875427,4.69563818
0.3,180000,14.3,1,6.98910952,2.2644856
0.2,220000,14.1,1.1,6.99855137,5.6347661
0.3,170000,15,1.1,7.00008583,4.69563818
0.4,170000,14.5,1.1,7.00050068,3.91303182
0.2,230000,14.2,1,7.00277138,3.91303182
0.4,170000,14.4,1,7.00287056,3.26085973
0.2,210000,14.2,0.9,7.00524521,3.26085973
0.2,190000,14.4,0.9,7.01208401,2.71738291
0.4,170000,14.2,1,7.01549292,2.2644856
0.2,220000,14.8,1.1,7.01621962,3.26085973
0.2,230000,14.5,0.9,7.01885939,3.91303182
0.7,170000,14.7,1,7.01920176,1.57255936
0.3,170000,14.6,0.8,7.02100897,3.91303182
0.4,180000,14.3,0.8,7.02358913,4.69563818
0.2,170000,14.9,1.1,7.03703308,4.69563818
0.2,190000,14.6,1,7.0444479,3.26085973
0.2,220000,14.8,1,7.05077171,2.71738291
0.2,210000,14.5,1.1,7.05346966,5.6347661
0.4,170000,14.9,1.1,7.05602169,3.26085973
0.3,170000,14.4,1.1,7.05860806,6.7617197
0.2,170000,14.2,0.8,7.06661034,3.91303182
0.2,210000,14.1,1,7.06711721,2.71738291
0.2,180000,14.4,0.6,7.06781721,1.31046605
0.2,220000,14.8,0.8,7.07305241,3.26085973
0.2,170000,14.9,0.9,7.07892466,5.6347661
0.2,230000,14.2,0.9,7.08100557,1.88707125
0.2,220000,14.9,1.1,7.08230114,4.69563818
0.3,170000,14.7,1,7.0964241,5.6347661
0.2,170000,14.6,0.7,7.09739399,4.69563818
0.2,210000,14.8,1,7.09889603,3.91303182
0.3,170000,14.8,1.1,7.10151577,5.6347661
0.2,170000,14.3,0.5,7.1029582,2.2644856
0.2,190000,14.6,0.9,7.1035862,1.57255936
0.2,230000,14.3,1,7.10761786,2.2644856
0.2,210000,14.7,0.9,7.10795736,2.71738291
0.3,170000,14.2,0.6,7.10821009,2.71738291
0.2,210000,14.6,0.9,7.10847187,4.69563818
0.2,210000,14.2,1,7.10978699,4.69563818
0.3,170000,14.3,0.8,7.11770964,5.6347661
0.4,170000,14.7,1,7.12378025,3.26085973
0.2,210000,15,1.1,7.128407,4.69563818
0.2,200000,14.3,0.9,7.13015461,4.69563818
0.2,220000,14.4,1.1,7.13359404,2.71738291
0.2,170000,14.1,0.7,7.13969707,3.26085973
0.2,210000,14.5,1,7.14536762,3.91303182
0.4,170000,14.8,0.9,7.16313314,3.26085973
0.2,210000,14.4,1,7.16465521,4.69563818
0.3,170000,14.8,1,7.16632795,5.6347661
0.2,220000,14.4,0.9,7.16722345,3.91303182
0.2,170000,14.3,1.1,7.16763496,5.6347661
0.2,210000,14.8,0.9,7.17373514,4.69563818
0.2,220000,14.3,1.1,7.18967152,2.71738291
0.2,170000,14.7,0.9,7.19353294,2.2644856
0.2,210000,14.5,0.9,7.19705868,4.69563818
0.2,200000,14.3,1.1,7.19780302,3.26085973
0.3,170000,14.6,1.1,7.20385313,4.69563818
0.2,170000,14.3,0.8,7.20628405,3.26085973
0.4,170000,15,1.1,7.21071959,2.71738291
0.2,170000,15,0.5,7.21213007,2.2644856
0.4,170000,14.8,1,7.21866274,3.26085973
0.2,170000,14.8,0.9,7.22895813,3.91303182
0.2,210000,14.4,0.9,7.23152637,4.69563818
0.2,200000,14.6,1.1,7.23478127,3.91303182
0.2,210000,14.1,0.8,7.23531151,5.6347661
0.2,170000,14.3,0.9,7.23548174,4.69563818
0.2,170000,15,0.7,7.2418685,2.71738291
0.2,210000,14.1,0.9,7.24581432,1.88707125
0.4,180000,14.8,0.9,7.25556946,1.31046605
0.2,210000,14.3,1,7.25660706,3.26085973
0.2,170000,14.9,0.7,7.26049852,2.71738291
0.3,180000,14.9,1.1,7.26206303,1.88707125
0.2,170000,15,0.9,7.2675252,3.91303182
0.3,170000,14.1,0.9,7.26904678,6.7617197
0.2,200000,14.2,0.9,7.27380419,6.7617197
0.3,170000,15,1,7.27725697,5.6347661
0.2,190000,14.3,1,7.27992296,3.91303182
0.4,180000,14.2,0.8,7.28559828,3.91303182
0.3,170000,14.3,1,7.28773451,8.11406422
0.2,200000,14.4,1.1,7.2896266,3.91303182
0.2,210000,15,1,7.29257536,2.71738291
0.2,180000,14.8,1.1,7.29420137,4.69563818
0.2,170000,14.7,1.1,7.30944204,2.71738291
0.4,170000,14.3,1.1,7.30951834,2.2644856
0.4,170000,15,0.9,7.31301451,2.71738291
0.3,170000,14.2,1,7.32598543,3.26085973
0.2,220000,14.5,0.9,7.33538389,4.69563818
0.2,170000,14.7,1,7.33877182,8.11406422
0.2,210000,14.9,1,7.33887386,3.91303182
0.3,170000,14.1,1,7.34764099,6.7617197
0.2,210000,14.9,1.1,7.3493638,3.26085973
0.2,170000,14.7,0.8,7.3521986,2.71738291
0.2,210000,14.4,1.1,7.36046886,5.6347661
0.3,170000,14.5,0.7,7.36315536,1.57255936
0.2,200000,14.5,1.1,7.36497021,3.91303182
0.2,200000,14.2,1.1,7.37088728,3.91303182
0.3,170000,14.5,1,7.37425423,5.6347661
0.3,170000,14.2,0.7,7.37653589,8.11406422
0.2,200000,14.7,1.1,7.39544058,3.91303182
0.2,170000,14.9,1,7.39609051,6.7617197
0.4,170000,14.8,1.1,7.40008211,2.2644856
0.2,170000,14.5,0.9,7.40049982,3.26085973
0.2,210000,14.7,1.1,7.40087271,3.91303182
0.2,170000,14.8,0.8,7.41409779,2.71738291
0.2,180000,14.6,1.1,7.41527367,5.6347661
0.2,170000,15,0.8,7.41614294,2.2644856
0.2,200000,14.9,1,7.41756582,3.91303182
0.2,170000,14.2,0.5,7.41983271,2.71738291
0.2,170000,14.8,0.5,7.43249893,1.57255936
0.3,170000,14.9,0.7,7.43807077,1.57255936
0.2,210000,14.6,1.1,7.44958305,3.91303182
0.2,220000,14.7,1.1,7.45254803,1.57255936
0.2,210000,15,0.9,7.45472813,2.71738291
0.3,170000,14.4,1,7.46250153,4.69563818
0.2,200000,14.1,1,7.46302128,3.91303182
0.2,170000,14.4,1,7.46381998,4.69563818
0.2,170000,14.9,0.8,7.47525978,2.2644856
0.2,170000,14.1,0.5,7.51162291,2.2644856
0.3,170000,14.9,1.1,7.51632118,2.71738291
0.3,170000,14.2,1.1,7.51975536,2.71738291
0.3,170000,14.1,1.1,7.51992464,3.91303182
0.2,210000,14.1,1.1,7.52550507,3.26085973
0.2,200000,14.1,1.1,7.53204536,2.71738291
0.3,170000,14.8,0.6,7.5338192,1.31046605
0.2,170000,14.1,1,7.53735161,3.91303182
0.2,170000,14.8,1.1,7.54708719,2.71738291
0.2,170000,14.4,0.8,7.56317711,2.71738291
0.2,220000,14.2,1.1,7.57699633,3.26085973
0.2,170000,15,1.1,7.5776329,3.91303182
0.2,170000,14.6,1,7.57827854,2.71738291
0.2,170000,14.7,0.5,7.58545065,1.31046605
0.2,170000,14.5,1.1,7.59893227,3.26085973
0.2,170000,14.4,0.9,7.59904575,2.2644856
0.2,170000,14.5,1,7.61158609,3.91303182
0.3,170000,14.8,0.8,7.61888313,2.2644856
0.2,170000,14.3,1,7.63165188,3.91303182
0.2,200000,14.8,1.1,7.63694906,3.91303182
0.2,210000,14.7,1,7.64193535,1.57255936
0.2,210000,14.2,0.8,7.65014744,3.26085973
0.2,210000,14.3,1.1,7.66912889,2.2644856
0.3,170000,14.5,0.9,7.67012596,1.57255936
0.3,170000,14.9,1,7.6985507,2.71738291
0.2,200000,14.6,1,7.70601892,4.69563818
0.2,210000,14.3,0.8,7.71121168,4.69563818
0.2,180000,14.3,1.1,7.71732712,3.26085973
0.3,170000,14.6,1,7.75073528,3.26085973
0.2,170000,14.8,1,7.79335308,1.88707125
0.2,200000,14.5,0.9,7.80057812,4.69563818
0.2,210000,14.8,1.1,7.80318308,1.57255936
0.2,170000,14.6,0.9,7.81136703,1.88707125
0.2,200000,15,1,7.81666899,4.69563818
0.2,170000,14.6,1.1,7.84437227,2.2644856
0.2,200000,14.7,1,7.8471036,3.26085973
0.2,200000,14.2,1,7.8569026,5.6347661
0.2,200000,14.4,0.9,7.86981726,2.71738291
0.2,200000,15,1.1,7.9026022,3.26085973
0.2,200000,14.9,1.1,7.94478798,2.2644856
0.2,170000,14.2,1,7.94670534,1.57255936
0.2,180000,14.8,1,8.00634003,3.26085973
0.3,170000,14.1,0.7,8.04273987,2.71738291
0.2,170000,15,1,8.0501318,1.88707125
0.2,210000,14.2,1.1,8.06767464,1.88707125
0.2,180000,14.5,1,8.07287693,1.88707125
0.2,180000,14.9,1.1,8.09072304,1.88707125
0.2,180000,14.7,1,8.0933218,1.88707125
0.2,200000,14.6,0.9,8.1278162,2.71738291
0.2,190000,14.8,1,8.18650818,3.91303182
0.2,200000,14.4,1,8.26269341,4.69563818
0.2,190000,14.1,1,8.27634048,3.91303182
0.2,200000,14.9,0.9,8.31792164,2.71738291
0.2,180000,14.4,1.1,8.32365704,1.09205496
0.2,190000,14.5,1.1,8.39386845,4.69563818
0.2,200000,14.5,1,8.45097351,8.11406422
0.2,190000,14.4,1.1,8.47766018,3.91303182
0.2,200000,14.8,1,8.49500561,3.26085973
0.2,200000,14.3,1,8.53475189,2.71738291
0.2,190000,14.2,1.1,8.55174637,3.26085973
0.2,190000,15,1,8.55281639,2.2644856
0.2,190000,14.4,1,8.55702209,4.69563818
0.2,190000,14.7,1.1,8.57922363,5.6347661
0.2,170000,14.1,1.1,8.5983305,2.71738291
0.2,190000,14.8,1.1,8.62184334,3.91303182
0.2,170000,14.2,1.1,8.6853199,1.88707125
0.2,190000,14.6,1.1,8.72419834,3.91303182
0.2,190000,14.7,1,8.90615749,3.26085973
0.2,180000,15,1.1,8.94540024,2.71738291
0.2,190000,15,1.1,8.99422455,4.69563818
0.2,190000,14.1,1.1,9.02199364,2.2644856
0.2,180000,14.2,1.1,9.03621006,3.26085973
0.2,190000,14.2,1,9.03746033,2.71738291
0.2,190000,14.3,1.1,9.10525513,2.71738291
0.2,190000,14.9,1.1,9.1391716,1.88707125
0.2,180000,14.6,1,9.15629864,1.88707125
0.2,180000,14.7,1.1,9.18713284,1.88707125
0.2,180000,14.5,1.1,9.22044945,2.71738291
0.2,190000,14.5,1,9.26568604,2.2644856
0.2,180000,14.1,1,9.35338593,2.2644856
0.2,180000,14.4,1,9.47342587,3.26085973
0.2,180000,14.3,1,9.57446289,2.2644856
0.2,180000,14.2,1,9.64361954,3.26085973
0.2,170000,14.4,1.1,9.86973,1.57255936
0.2,180000,14.1,1.1,10.1061354,1.57255936
