1.5,60,8,1.5,619.822937,1.88707125
1.5,60,8,1,619.748291,2.71738291
1.5,60,8,0.5,619.610474,2.71738291
1.5,60,7,2,619.414062,2.2644856
1.5,60,7,1.5,619.265503,3.91303182
1.5,60,7,1,618.235962,2.2644856
1.5,60,7,0.5,618.21283,1.88707125
1.5,60,6,2,618.143799,3.26085973
1.5,60,6,1.5,617.852356,3.91303182
1.5,60,6,1,617.763062,4.69563818
1.5,60,6,0.5,617.554626,1.88707125
1.5,60,5,2,617.420898,2.71738291
1.5,60,5,1.5,617.299988,2.71738291
1.5,60,5,1,617.158386,1.88707125
1.5,60,5,0.5,617.125977,3.91303182
1.5,60,4,2,617.060852,1.57255936
1.5,60,4,1.5,616.992188,3.26085973
1.5,60,4,1,616.952698,2.71738291
1.5,60,4,0.5,616.86261,1.88707125
1.5,60,3,2,616.752258,2.2644856
1.5,60,3,1.5,616.166809,1.57255936
1.5,60,3,1,616.002014,3.26085973
1.5,60,3,0.5,615.996216,3.91303182
1.5,60,2,2,615.417969,4.69563818
1.5,60,2,1.5,614.732056,3.26085973
1.5,60,2,1,613.974548,2.2644856
1.5,60,2,0.5,613.746765,2.71738291
1.5,60,1,2,613.408875,1.88707125
1.5,60,1,1.5,613.318542,3.26085973
1.5,60,1,1,613.042969,3.91303182
1.5,60,1,0.5,612.813538,1.88707125
1.5,60,15,2,612.085815,3.26085973
1.5,60,15,1.5,611.988098,2.71738291
1.5,60,15,1,611.714661,2.2644856
1.5,60,15,0.5,611.699524,1.88707125
1.5,60,14,2,611.259338,3.91303182
1.5,60,14,1.5,610.526978,2.2644856
1.5,60,14,1,610.169067,2.2644856
1.5,60,14,0.5,609.973206,2.2644856
1.5,60,13,2,609.850098,2.2644856
1.5,60,13,1.5,609.765747,2.71738291
1.5,60,13,1,609.59967,1.88707125
1.5,60,13,0.5,609.573181,2.71738291
1.5,60,12,2,609.374695,2.2644856
1.5,60,12,1.5,609.009888,2.2644856
1.5,60,12,1,608.942078,1.88707125
1.5,60,12,0.5,608.854126,2.2644856
1.5,60,11,2,608.853577,3.26085973
1.5,60,11,1.5,608.657349,2.71738291
1.5,60,11,1,608.391479,2.2644856
1.5,60,11,0.5,608.322144,1.88707125
1.5,60,10,2,608.295044,3.91303182
1.5,60,10,1.5,608.26001,3.26085973
1.5,60,10,1,608.216492,2.71738291
1.5,60,10,0.5,607.842224,2.2644856
1.5,600,9,2,607.320251,2.71738291
1.5,600,9,1.5,606.752991,3.26085973
1.5,600,9,1,606.738403,2.71738291
1.5,600,9,0.5,606.719421,1.57255936
1.5,600,8,2,606.663086,3.26085973
1.5,600,8,1.5,606.602234,3.26085973
1.5,600,8,1,606.396729,3.26085973
1.5,600,8,0.5,605.941406,3.26085973
1.5,600,7,2,605.801208,3.91303182
1.5,600,7,1.5,605.490295,2.2644856
1.5,600,7,1,605.399841,3.26085973
1.5,600,7,0.5,605.204285,1.88707125
1.5,600,6,2,604.859863,1.57255936
1.5,600,6,1.5,604.745117,2.2644856
1.5,600,6,1,604.68866,2.2644856
1.5,600,6,0.5,604.6651,1.57255936
1.5,600,5,2,604.536621,3.26085973
1.5,600,5,1.5,604.454773,3.91303182
1.5,600,5,1,604.424194,5.6347661
1.5,600,5,0.5,604.338745,1.88707125
1.5,600,4,2,604.219971,1.88707125
1.5,600,4,1.5,603.84613,2.71738291
1.5,600,4,1,603.737732,2.71738291
1.5,600,4,0.5,603.471619,3.91303182
1.5,600,3,2,603.443237,1.88707125
1.5,600,3,1.5,603.366272,2.71738291
1.5,600,3,1,603.048096,1.88707125
1.5,600,3,0.5,602.93512,2.71738291
1.5,600,2,2,602.679932,4.69563818
1.5,600,2,1.5,602.673645,2.71738291
1.5,600,2,1,602.063782,3.91303182
1.5,600,2,0.5,601.805298,2.71738291
1.5,600,1,2,601.276611,3.26085973
1.5,600,1,1.5,601.111938,2.71738291
1.5,600,1,1,601.029297,3.91303182
1.5,600,1,0.5,600.975708,2.71738291
1.5,600,15,2,600.966736,1.57255936
1.5,600,15,1.5,600.796814,2.2644856
1.5,600,15,1,600.70874,2.71738291
1.5,600,15,0.5,600.464722,1.57255936
1.5,600,14,2,600.448181,2.71738291
1.5,600,14,1.5,600.218506,1.57255936
1.5,600,14,1,600.062439,2.71738291
1.5,600,14,0.5,599.95166,2.71738291
1.5,600,13,2,599.917053,3.26085973
1.5,600,13,1.5,599.534973,1.88707125
1.5,600,13,1,599.343628,1.57255936
1.5,600,13,0.5,598.919983,2.2644856
1.5,600,12,2,598.547058,2.71738291
1.5,600,12,1.5,598.476135,2.2644856
1.5,600,12,1,598.438599,1.88707125
1.5,600,12,0.5,598.420044,2.2644856
1.5,600,11,2,598.346863,2.71738291
1.5,600,11,1.5,598.299377,2.2644856
1.5,600,11,1,598.155457,2.2644856
1.5,600,11,0.5,597.806152,1.57255936
1.5,600,10,2,597.715942,1.88707125
1.5,600,10,1.5,597.541016,3.26085973
1.5,600,10,1,597.539978,1.88707125
1.5,600,10,0.5,597.304504,1.88707125
1.5,6000,9,2,597.302856,2.71738291
1.5,6000,9,1.5,597.286133,3.91303182
1.5,6000,9,1,597.048828,2.2644856
1.5,6000,9,0.5,596.56958,1.57255936
1.5,6000,8,2,596.539856,1.57255936
1.5,6000,8,1.5,596.431091,3.26085973
1.5,6000,8,1,596.116821,3.26085973
1.5,6000,8,0.5,596.085449,2.2644856
1.5,6000,7,2,595.929138,1.88707125
1.5,6000,7,1.5,595.310608,1.57255936
1.5,6000,7,1,595.172302,3.26085973
1.5,6000,7,0.5,595.034302,1.88707125
1.5,6000,6,2,594.853333,3.26085973
1.5,6000,6,1.5,594.63501,3.26085973
1.5,6000,6,1,594.626282,1.88707125
1.5,6000,6,0.5,594.570557,3.26085973
1.5,6000,5,2,594.557495,2.71738291
1.5,6000,5,1.5,594.508362,3.26085973
1.5,6000,5,1,593.462463,3.91303182
1.5,6000,5,0.5,593.413879,3.26085973
1.5,6000,4,2,593.308594,2.71738291
1.5,6000,4,1.5,592.855835,2.2644856
1.5,6000,4,1,592.417358,3.26085973
1.5,6000,4,0.5,592.37207,1.88707125
1.5,6000,3,2,592.190552,3.91303182
1.5,6000,3,1.5,591.955139,1.57255936
1.5,6000,3,1,591.917297,3.91303182
1.5,6000,3,0.5,591.798157,2.2644856
1.5,6000,2,2,591.615662,2.71738291
1.5,6000,2,1.5,591.412476,2.71738291
1.5,6000,2,1,591.409302,2.2644856
1.5,6000,2,0.5,591.408875,2.71738291
1.5,6000,1,2,591.380798,3.91303182
1.5,6000,1,1.5,591.282227,3.26085973
1.5,6000,1,1,590.984253,3.91303182
1.5,6000,1,0.5,590.731384,3.26085973
1.5,6000,15,2,590.553528,2.2644856
1.5,6000,15,1.5,590.378418,3.26085973
1.5,6000,15,1,590.366211,2.71738291
1.5,6000,15,0.5,590.36145,2.71738291
1.5,6000,14,2,590.198547,2.2644856
1.5,6000,14,1.5,589.961914,2.2644856
1.5,6000,14,1,589.818176,2.71738291
1.5,6000,14,0.5,589.777527,1.88707125
1.5,6000,13,2,589.717712,3.26085973
1.5,6000,13,1.5,589.651001,1.57255936
1.5,6000,13,1,589.62915,1.88707125
1.5,6000,13,0.5,589.482178,1.88707125
1.5,6000,12,2,589.326477,3.26085973
1.5,6000,12,1.5,589.292847,1.88707125
1.5,6000,12,1,589.061829,1.88707125
1.5,6000,12,0.5,588.940125,1.57255936
1.5,6000,11,2,588.856689,3.26085973
1.5,6000,11,1.5,588.540833,2.2644856
1.5,6000,11,1,588.375793,1.88707125
1.5,6000,11,0.5,588.106689,1.88707125
1.5,6000,10,2,587.599121,1.88707125
1.5,6000,10,1.5,587.567078,2.71738291
1.5,6000,10,1,586.754028,2.2644856
1.5,6000,10,0.5,586.700745,1.88707125
1.5,60000,9,2,586.630859,2.71738291
1.5,60000,9,1.5,586.626648,2.2644856
1.5,60000,9,1,586.467651,1.57255936
1.5,60000,9,0.5,586.183716,3.26085973
1.5,60000,8,2,586.137451,5.6347661
1.5,60000,8,1.5,586.066895,3.91303182
1.5,60000,8,1,585.916016,1.88707125
1.5,60000,8,0.5,585.882568,3.26085973
1.5,60000,7,2,585.858337,2.2644856
1.5,60000,7,1.5,585.846375,2.71738291
1.5,60000,7,1,585.82135,2.2644856
1.5,60000,7,0.5,585.628174,3.26085973
1.5,60000,6,2,585.578308,4.69563818
1.5,60000,6,1.5,585.114746,3.91303182
1.5,60000,6,1,585.096863,3.26085973
1.5,60000,6,0.5,584.788147,2.71738291
1.5,60000,5,2,584.740051,5.6347661
1.5,60000,5,1.5,584.605957,4.69563818
1.5,60000,5,1,584.566223,3.91303182
1.5,60000,5,0.5,584.457947,2.2644856
1.5,60000,4,2,584.23407,6.7617197
1.5,60000,4,1.5,583.809143,3.26085973
1.5,60000,4,1,583.747437,5.6347661
1.5,60000,4,0.5,583.709167,1.88707125
1.5,60000,3,2,583.552612,4.69563818
1.5,60000,3,1.5,583.334961,5.6347661
1.5,60000,3,1,583.210571,5.6347661
1.5,60000,3,0.5,583.203613,3.26085973
1.5,60000,2,2,583.131836,4.69563818
1.5,60000,2,1.5,582.38147,4.69563818
1.5,60000,2,1,581.07959,3.91303182
1.5,60000,2,0.5,580.210144,3.26085973
1.5,60000,1,2,580.137329,5.6347661
1.5,60000,1,1.5,579.664734,4.69563818
1.5,60000,1,1,579.435059,4.69563818
1.5,60000,1,0.5,578.89093,6.7617197
1.5,60000,15,2,578.823486,1.88707125
1.5,60000,15,1.5,578.753479,2.71738291
1.5,60000,15,1,578.03833,3.26085973
1.5,60000,15,0.5,577.913635,3.26085973
1.5,60000,14,2,577.271118,2.2644856
1.5,60000,14,1.5,577.131409,2.2644856
1.5,60000,14,1,576.810425,3.26085973
1.5,60000,14,0.5,576.558899,3.91303182
1.5,60000,13,2,576.546631,2.2644856
1.5,60000,13,1.5,576.518005,2.71738291
1.5,60000,13,1,576.212402,3.26085973
1.5,60000,13,0.5,576.016479,3.91303182
1.5,60000,12,2,575.87616,2.2644856
1.5,60000,12,1.5,575.828247,1.88707125
1.5,60000,12,1,575.800842,2.71738291
1.5,60000,12,0.5,575.681091,3.91303182
1.5,60000,11,2,575.671509,3.26085973
1.5,60000,11,1.5,575.541321,2.2644856
1.5,60000,11,1,575.097656,3.91303182
1.5,60000,11,0.5,574.889832,4.69563818
1.5,60000,10,2,574.482178,3.91303182
1.5,60000,10,1.5,574.404541,2.71738291
1.5,60000,10,1,574.197205,2.2644856
1.5,60000,10,0.5,574.111816,3.91303182
1.5,600000,9,2,573.748657,2.2644856
1.5,600000,9,1.5,573.025513,3.26085973
1.5,600000,9,1,572.461853,3.91303182
1.5,600000,9,0.5,572.392212,2.2644856
1.5,600000,8,2,572.330261,3.91303182
1.5,600000,8,1.5,572.202576,2.71738291
1.5,600000,8,1,572.021606,2.2644856
1.5,600000,8,0.5,571.799622,2.71738291
1.5,600000,7,2,571.503113,3.26085973
1.5,600000,7,1.5,571.39032,2.2644856
1.5,600000,7,1,571.286865,5.6347661
1.5,600000,7,0.5,570.566406,2.71738291
1.5,600000,6,2,570.148254,3.26085973
1.5,600000,6,1.5,569.516418,3.26085973
1.5,600000,6,1,569.105835,8.11406422
1.5,600000,6,0.5,569.061218,2.2644856
1.5,600000,5,2,568.91748,2.2644856
1.5,600000,5,1.5,568.675537,3.26085973
1.5,600000,5,1,568.626038,2.2644856
1.5,600000,5,0.5,568.466431,2.71738291
1.5,600000,4,2,568.193787,4.69563818
1.5,600000,4,1.5,567.662659,3.91303182
1.5,600000,4,1,567.223877,3.26085973
1.5,600000,4,0.5,567.092041,5.6347661
1.5,600000,3,2,567.004517,3.91303182
1.5,600000,3,1.5,566.795288,3.91303182
1.5,600000,3,1,566.492432,3.91303182
1.5,600000,3,0.5,566.482605,3.91303182
1.5,600000,2,2,566.264282,3.91303182
1.5,600000,2,1.5,566.246155,3.91303182
1.5,600000,2,1,566.155396,2.71738291
1.5,600000,2,0.5,566.088135,3.26085973
1.5,600000,1,2,566.061462,3.91303182
1.5,600000,1,1.5,565.906189,3.26085973
1.5,600000,1,1,565.88031,3.91303182
1.5,600000,1,0.5,565.809143,3.26085973
1.5,600000,15,2,565.78833,3.26085973
1.5,600000,15,1.5,565.57605,2.71738291
1.5,600000,15,1,565.14093,2.2644856
1.5,600000,15,0.5,565.130432,1.57255936
1.5,600000,14,2,564.963257,4.69563818
1.5,600000,14,1.5,564.767883,2.2644856
1.5,600000,14,1,564.217224,4.69563818
1.5,600000,14,0.5,564.20575,1.57255936
1.5,600000,13,2,564.159546,4.69563818
1.5,600000,13,1.5,564.094971,2.71738291
1.5,600000,13,1,564.049561,3.91303182
1.5,600000,13,0.5,564.008545,2.71738291
1.5,600000,12,2,563.968384,4.69563818
1.5,600000,12,1.5,563.957825,2.2644856
1.5,600000,12,1,563.850281,1.31046605
1.5,600000,12,0.5,563.746887,2.71738291
1.5,600000,11,2,563.651245,3.91303182
1.5,600000,11,1.5,563.586548,3.91303182
1.5,600000,11,1,563.503906,2.2644856
1.5,600000,11,0.5,563.476929,1.09205496
1.5,600000,10,2,563.425659,3.26085973
1.5,600000,10,1.5,563.35675,2.71738291
1.5,600000,10,1,563.322449,2.71738291
1.5,600000,10,0.5,563.213196,1.88707125
1.5,50,9,2,563.132568,1.88707125
1.5,50,9,1.5,563.10614,3.91303182
1.5,50,9,1,563.091125,2.71738291
1.5,50,9,0.5,563.062927,3.26085973
1.5,50,8,2,563.059998,3.91303182
1.5,50,8,1.5,562.950073,3.26085973
1.5,50,8,1,562.90509,3.26085973
1.5,50,8,0.5,562.863159,2.2644856
1.5,50,7,2,562.861694,2.71738291
1.5,50,7,1.5,562.861572,2.71738291
1.5,50,7,1,562.637268,2.2644856
1.5,50,7,0.5,562.494934,2.2644856
1.5,50,6,2,562.453369,3.26085973
1.5,50,6,1.5,562.437378,1.57255936
1.5,50,6,1,562.394409,2.71738291
1.5,50,6,0.5,562.31604,2.2644856
1.5,50,5,2,562.290771,4.69563818
1.5,50,5,1.5,562.219421,2.71738291
1.5,50,5,1,562.064392,3.91303182
1.5,50,5,0.5,561.872375,2.2644856
1.5,50,4,2,561.819336,2.71738291
1.5,50,4,1.5,561.759521,2.71738291
1.5,50,4,1,561.754883,3.26085973
1.5,50,4,0.5,561.714417,3.26085973
1.5,50,3,2,561.628235,3.91303182
1.5,50,3,1.5,561.61322,3.26085973
1.5,50,3,1,561.603271,3.91303182
1.5,50,3,0.5,561.551514,1.88707125
1.5,50,2,2,561.448364,3.26085973
1.5,50,2,1.5,561.396301,1.88707125
1.5,50,2,1,561.342957,2.71738291
1.5,50,2,0.5,561.250488,3.91303182
1.5,50,1,2,561.23291,2.71738291
1.5,50,1,1.5,561.229492,1.88707125
1.5,50,1,1,561.172302,2.2644856
1.5,50,1,0.5,561.137512,3.26085973
1.5,50,15,2,561.119202,2.2644856
1.5,50,15,1.5,561.090942,2.2644856
1.5,50,15,1,561.065308,2.71738291
1.5,50,15,0.5,561.057556,2.2644856
1.5,50,14,2,561.013062,2.71738291
1.5,50,14,1.5,561.001831,2.2644856
1.5,50,14,1,560.928711,2.71738291
1.5,50,14,0.5,560.901978,2.2644856
1.5,50,13,2,560.780273,2.71738291
1.5,50,13,1.5,560.752319,3.91303182
1.5,50,13,1,560.726135,2.2644856
1.5,50,13,0.5,560.67395,1.57255936
1.5,50,12,2,560.574341,2.71738291
1.5,50,12,1.5,560.562012,3.26085973
1.5,50,12,1,560.518433,2.2644856
1.5,50,12,0.5,560.378845,2.2644856
1.5,50,11,2,560.334534,3.91303182
1.5,50,11,1.5,560.327942,1.88707125
1.5,50,11,1,560.220886,1.88707125
1.5,50,11,0.5,560.209595,2.71738291
1.5,50,10,2,559.892151,1.31046605
1.5,50,10,1.5,559.887695,2.71738291
1.5,50,10,1,559.876465,2.2644856
1.5,50,10,0.5,559.836853,2.71738291
1.5,500,9,2,559.828674,1.88707125
1.5,500,9,1.5,559.765625,2.2644856
1.5,500,9,1,559.741333,3.91303182
1.5,500,9,0.5,559.740112,1.88707125
1.5,500,8,2,559.706299,3.26085973
1.5,500,8,1.5,559.667053,3.91303182
1.5,500,8,1,559.449341,1.31046605
1.5,500,8,0.5,559.381653,2.71738291
1.5,500,7,2,559.364075,3.91303182
1.5,500,7,1.5,559.151733,2.71738291
1.5,500,7,1,559.025696,3.26085973
1.5,500,7,0.5,558.94104,2.71738291
1.5,500,6,2,558.929016,1.57255936
1.5,500,6,1.5,558.848694,2.2644856
1.5,500,6,1,558.845398,1.88707125
1.5,500,6,0.5,558.666809,2.2644856
1.5,500,5,2,558.664062,3.91303182
1.5,500,5,1.5,558.595825,2.71738291
1.5,500,5,1,558.454651,2.71738291
1.5,500,5,0.5,558.416748,3.91303182
1.5,500,4,2,558.313965,2.71738291
1.5,500,4,1.5,558.279236,2.71738291
1.5,500,4,1,558.257019,3.26085973
1.5,500,4,0.5,558.094055,1.57255936
1.5,500,3,2,558.060974,1.88707125
1.5,500,3,1.5,558.022095,2.71738291
1.5,500,3,1,558.016174,1.88707125
1.5,500,3,0.5,557.996521,2.71738291
1.5,500,2,2,557.990479,3.91303182
1.5,500,2,1.5,557.948608,2.2644856
1.5,500,2,1,557.827515,3.26085973
1.5,500,2,0.5,557.804504,3.26085973
1.5,500,1,2,557.724609,2.2644856
1.5,500,1,1.5,557.600525,3.26085973
1.5,500,1,1,557.578552,2.71738291
1.5,500,1,0.5,557.552368,2.2644856
1.5,500,15,2,557.525696,2.2644856
1.5,500,15,1.5,557.520996,1.57255936
1.5,500,15,1,557.433167,1.88707125
1.5,500,15,0.5,557.424561,2.2644856
1.5,500,14,2,557.360229,1.57255936
1.5,500,14,1.5,557.355774,1.88707125
1.5,500,14,1,557.349792,2.2644856
1.5,500,14,0.5,557.33252,1.09205496
1.5,500,13,2,557.325745,3.91303182
1.5,500,13,1.5,557.314453,2.2644856
1.5,500,13,1,557.311218,2.2644856
1.5,500,13,0.5,557.075684,1.88707125
1.5,500,12,2,557.072205,3.26085973
1.5,500,12,1.5,557.026917,2.2644856
1.5,500,12,1,557.002258,1.88707125
1.5,500,12,0.5,556.970093,3.26085973
1.5,500,11,2,556.96637,1.57255936
1.5,500,11,1.5,556.965759,1.57255936
1.5,500,11,1,556.831848,3.26085973
1.5,500,11,0.5,556.828369,2.2644856
1.5,500,10,2,556.818726,2.71738291
1.5,500,10,1.5,556.812317,2.2644856
1.5,500,10,1,556.806885,2.2644856
1.5,500,10,0.5,556.756897,2.2644856
1.5,5000,9,2,556.73468,2.71738291
1.5,5000,9,1.5,556.711243,2.71738291
1.5,5000,9,1,556.669495,1.88707125
1.5,5000,9,0.5,556.65509,3.26085973
1.5,5000,8,2,556.628174,2.71738291
1.5,5000,8,1.5,556.604065,3.91303182
1.5,5000,8,1,556.5979,2.2644856
1.5,5000,8,0.5,556.560669,1.57255936
1.5,5000,7,2,556.466614,2.71738291
1.5,5000,7,1.5,556.406189,3.26085973
1.5,5000,7,1,556.281006,1.88707125
1.5,5000,7,0.5,556.261536,1.88707125
1.5,5000,6,2,556.206909,1.88707125
1.5,5000,6,1.5,556.17157,3.26085973
1.5,5000,6,1,556.150635,3.26085973
1.5,5000,6,0.5,556.05835,3.26085973
1.5,5000,5,2,555.930786,2.2644856
1.5,5000,5,1.5,555.846802,2.71738291
1.5,5000,5,1,555.821289,2.2644856
1.5,5000,5,0.5,555.812683,1.57255936
1.5,5000,4,2,555.804688,2.71738291
1.5,5000,4,1.5,555.706543,2.71738291
1.5,5000,4,1,555.684326,2.71738291
1.5,5000,4,0.5,555.572754,2.71738291
1.5,5000,3,2,555.558777,2.2644856
1.5,5000,3,1.5,555.533508,3.26085973
1.5,5000,3,1,555.527954,1.57255936
1.5,5000,3,0.5,555.462891,2.71738291
1.5,5000,2,2,555.363403,2.71738291
1.5,5000,2,1.5,555.075867,2.2644856
1.5,5000,2,1,555.012512,2.71738291
1.5,5000,2,0.5,554.995911,3.26085973
1.5,5000,1,2,554.897949,1.88707125
1.5,5000,1,1.5,554.892944,3.26085973
1.5,5000,1,1,554.817078,1.88707125
1.5,5000,1,0.5,554.764404,2.71738291
1.5,5000,15,2,554.746155,2.71738291
1.5,5000,15,1.5,554.728516,2.2644856
1.5,5000,15,1,554.617615,1.88707125
1.5,5000,15,0.5,554.454651,2.2644856
1.5,5000,14,2,554.360535,3.26085973
1.5,5000,14,1.5,554.270813,2.2644856
1.5,5000,14,1,554.257568,1.88707125
1.5,5000,14,0.5,554.214294,2.71738291
1.5,5000,13,2,554.128906,2.2644856
1.5,5000,13,1.5,553.999878,2.2644856
1.5,5000,13,1,553.982361,1.88707125
1.5,5000,13,0.5,553.97821,1.88707125
1.5,5000,12,2,553.93988,2.71738291
1.5,5000,12,1.5,553.809448,3.26085973
1.5,5000,12,1,553.742004,1.31046605
1.5,5000,12,0.5,553.576538,1.88707125
1.5,5000,11,2,553.562134,2.71738291
1.5,5000,11,1.5,553.463745,2.2644856
1.5,5000,11,1,553.40033,2.71738291
1.5,5000,11,0.5,553.368958,1.88707125
1.5,5000,10,2,553.328308,3.91303182
1.5,5000,10,1.5,553.300415,6.7617197
1.5,5000,10,1,553.279297,2.71738291
1.5,5000,10,0.5,553.274597,1.57255936
1.5,50000,9,2,553.24823,3.91303182
1.5,50000,9,1.5,553.185181,3.26085973
1.5,50000,9,1,553.173218,1.88707125
1.5,50000,9,0.5,553.165833,3.26085973
1.5,50000,8,2,553.000488,3.26085973
1.5,50000,8,1.5,552.987854,3.91303182
1.5,50000,8,1,552.915466,2.2644856
1.5,50000,8,0.5,552.896606,3.91303182
1.5,50000,7,2,552.800537,3.26085973
1.5,50000,7,1.5,552.751038,4.69563818
1.5,50000,7,1,552.60907,2.71738291
1.5,50000,7,0.5,552.379211,3.26085973
1.5,50000,6,2,552.318237,3.91303182
1.5,50000,6,1.5,552.195374,3.26085973
1.5,50000,6,1,552.188721,3.26085973
1.5,50000,6,0.5,552.170654,1.09205496
1.5,50000,5,2,552.022034,3.26085973
1.5,50000,5,1.5,552.019836,3.91303182
1.5,50000,5,1,551.998413,3.26085973
1.5,50000,5,0.5,551.974121,4.69563818
1.5,50000,4,2,551.960083,2.71738291
1.5,50000,4,1.5,551.910095,3.26085973
1.5,50000,4,1,551.847778,3.26085973
1.5,50000,4,0.5,551.843201,2.2644856
1.5,50000,3,2,551.832825,3.91303182
1.5,50000,3,1.5,551.824585,4.69563818
1.5,50000,3,1,551.742249,0.758371413
1.5,50000,3,0.5,551.704041,2.71738291
1.5,50000,2,2,551.608276,3.91303182
1.5,50000,2,1.5,551.542786,3.91303182
1.5,50000,2,1,551.518616,4.69563818
1.5,50000,2,0.5,551.474243,4.69563818
1.5,50000,1,2,551.388794,3.91303182
1.5,50000,1,1.5,551.37854,4.69563818
1.5,50000,1,1,551.291077,3.26085973
1.5,50000,1,0.5,551.222351,4.69563818
1.5,50000,15,2,551.19519,2.2644856
1.5,50000,15,1.5,551.185303,1.88707125
1.5,50000,15,1,551.142944,3.91303182
1.5,50000,15,0.5,551.09906,2.71738291
1.5,50000,14,2,550.943787,2.2644856
1.5,50000,14,1.5,550.895264,1.57255936
1.5,50000,14,1,550.868896,1.09205496
1.5,50000,14,0.5,550.855286,3.26085973
1.5,50000,13,1.5,550.718567,2.2644856
1.5,50000,13,2,550.718567,2.2644856
1.5,50000,13,1,550.710571,2.71738291
1.5,50000,13,0.5,550.684875,3.91303182
1.5,50000,12,2,550.498169,2.71738291
1.5,50000,12,1.5,550.467468,1.88707125
1.5,50000,12,1,550.452881,2.71738291
1.5,50000,12,0.5,550.368164,4.69563818
1.5,50000,11,2,550.35144,3.26085973
1.5,50000,11,1.5,550.34375,2.71738291
1.5,50000,11,1,550.278625,1.88707125
1.5,50000,11,0.5,550.127136,4.69563818
1.5,50000,10,2,550.050171,3.91303182
1.5,50000,10,1.5,549.954468,2.71738291
1.5,50000,10,1,549.887878,3.26085973
1.5,50000,10,0.5,549.806702,3.91303182
1.5,500000,9,2,549.771667,3.91303182
1.5,500000,9,1.5,549.730896,5.6347661
1.5,500000,9,1,549.621094,2.2644856
1.5,500000,9,0.5,549.549744,1.57255936
1.5,500000,8,2,549.446289,3.91303182
1.5,500000,8,1.5,549.259216,4.69563818
1.5,500000,8,1,549.216858,3.91303182
1.5,500000,8,0.5,549.153625,2.71738291
1.5,500000,7,2,549.144287,3.91303182
1.5,500000,7,1.5,549.092407,4.69563818
1.5,500000,7,1,548.939026,5.6347661
1.5,500000,7,0.5,548.824036,2.2644856
1.5,500000,6,2,548.689575,4.69563818
1.5,500000,6,1.5,548.687866,3.91303182
1.5,500000,6,1,548.641907,5.6347661
1.5,500000,6,0.5,548.580261,3.91303182
1.5,500000,5,2,548.575073,3.91303182
1.5,500000,5,1.5,548.527466,3.26085973
1.5,500000,5,1,548.497864,3.91303182
1.5,500000,5,0.5,548.351685,3.26085973
1.5,500000,4,2,548.335144,4.69563818
1.5,500000,4,1.5,548.18512,3.91303182
1.5,500000,4,1,548.118286,3.91303182
1.5,500000,4,0.5,548.080383,6.7617197
1.5,500000,3,2,548.012085,3.91303182
1.5,500000,3,1.5,548.000793,3.91303182
1.5,500000,3,1,547.996277,2.71738291
1.5,500000,3,0.5,547.955872,6.7617197
1.5,500000,2,2,547.950256,3.91303182
1.5,500000,2,1.5,547.774658,3.26085973
1.5,500000,2,1,547.66687,4.69563818
1.5,500000,2,0.5,547.63916,3.91303182
1.5,500000,1,2,547.591736,5.6347661
1.5,500000,1,1.5,547.58136,5.6347661
1.5,500000,1,1,547.500793,5.6347661
1.5,500000,1,0.5,547.469666,4.69563818
1.5,500000,15,2,547.449097,3.26085973
1.5,500000,15,1.5,547.424377,3.26085973
1.5,500000,15,1,547.415894,3.26085973
1.5,500000,15,0.5,547.330017,1.88707125
1.5,500000,14,2,547.305054,5.6347661
1.5,500000,14,1.5,547.139771,3.91303182
1.5,500000,14,1,547.13739,3.26085973
1.5,500000,14,0.5,547.117859,2.2644856
1.5,500000,13,2,547.100952,6.7617197
1.5,500000,13,1.5,547.083618,3.26085973
1.5,500000,13,1,547.02417,2.71738291
1.5,500000,13,0.5,547.017761,2.2644856
1.5,500000,12,2,547.012695,4.69563818
1.5,500000,12,1.5,547.005554,4.69563818
1.5,500000,12,1,546.996826,3.91303182
1.5,500000,12,0.5,546.980164,1.88707125
1.5,500000,11,2,546.97644,5.6347661
1.5,500000,11,1.5,546.975586,5.6347661
1.5,500000,11,1,546.933899,3.26085973
1.5,500000,11,0.5,546.898499,1.88707125
1.5,500000,10,2,546.891602,4.69563818
1.5,500000,10,1.5,546.857727,5.6347661
1.5,500000,10,1,546.818115,4.69563818
1.5,500000,10,0.5,546.807312,2.2644856
1.5,40,9,2,546.807007,3.26085973
1.5,40,9,1.5,546.707275,3.26085973
1.5,40,9,1,546.687988,2.71738291
